월 구분,주 구분,브랜드명,상품명,프로모션,유형구분,일 구분,목표,캠페인,세트이름,비용,노출,클릭,전환수,전환값,ctr,cpc,cpa,cvr,roas
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑,25936.0,1724.0,24.0,2.0,69200.0,1.39,1081.0,12968.0,8.33,267.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-발매트,토마토-동영상-영은,5977.0,261.0,8.0,0.0,0.0,3.07,747.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-발매트,토마토-이미지-규조토발매트-세로형,3750.0,309.0,6.0,0.0,0.0,1.94,625.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-발매트,토마토-이미지-말랑말랑발매트-정방형,29006.0,3929.0,63.0,2.0,89000.0,1.6,460.0,14503.0,3.17,307.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-발매트,토마토-이미지-매일뽀송하게-수정,415.0,20.0,1.0,0.0,0.0,5.0,415.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-신제품-목욕가운,로브-동영상-cozy-수정,67331.0,1453.0,81.0,4.0,320800.0,5.57,831.0,16833.0,4.94,476.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-김호수-몽실몽실-수정,31296.0,1048.0,29.0,1.0,76600.0,2.77,1079.0,31296.0,3.45,245.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-집순이,18667.0,862.0,32.0,0.0,0.0,3.71,583.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-내집마련,59256.0,10956.0,133.0,2.0,59600.0,1.21,446.0,29628.0,1.5,101.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-카페가서,22153.0,1973.0,36.0,2.0,59600.0,1.82,615.0,11076.0,5.56,269.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-김호수-부드러운촉감,12456.0,502.0,14.0,0.0,0.0,2.79,890.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-이현주-집순이라,16664.0,498.0,25.0,0.0,0.0,5.02,667.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,데이지-이미지-매일뽀송,16216.0,659.0,23.0,1.0,29600.0,3.49,705.0,16216.0,4.35,183.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,로브-동영상-cozy-수정 - 사본,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-88 - 사본,8288.0,372.0,11.0,0.0,0.0,2.96,753.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-동영상-테리룸슈즈,31280.0,1782.0,35.0,1.0,32800.0,1.96,894.0,31280.0,2.86,105.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-이미지-하나더!-2 - 사본,22220.0,885.0,25.0,3.0,92400.0,2.82,889.0,7407.0,12.0,416.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-김호수-상큼상큼,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-이건나만,7995.0,603.0,9.0,0.0,0.0,1.49,888.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-무주택,9139.0,888.0,10.0,0.0,0.0,1.13,914.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-이미지-이제자취,1412.0,196.0,1.0,0.0,0.0,0.51,1412.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이-이미지-발사진,4368.0,539.0,6.0,0.0,0.0,1.11,728.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-24,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이러그-이미지-밋밋 - 사본,18030.0,2341.0,22.0,1.0,32800.0,0.94,820.0,18030.0,4.55,182.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-러그,호랑이러그-동영상-majjo_home,430.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-러그,호랑이러그-이미지-밋밋,40953.0,5692.0,61.0,1.0,32800.0,1.07,671.0,40953.0,1.64,80.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-러그,호랑이이미지 ㅇ - 1 - 사본,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-88,1514.0,73.0,4.0,0.0,0.0,5.48,378.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-세탁도쉬워gif,6528.0,305.0,5.0,0.0,0.0,1.64,1306.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리가소개,62292.0,1998.0,66.0,3.0,152000.0,3.3,944.0,20764.0,4.55,244.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리룸슈즈,24995.0,1693.0,22.0,2.0,109200.0,1.3,1136.0,12498.0,9.09,437.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-현주-애착실내화,58621.0,3628.0,70.0,4.0,193400.0,1.93,837.0,14655.0,5.71,330.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-손님들이가져가,1561.0,67.0,2.0,0.0,0.0,2.99,780.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-실내화도빨아,279.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-집이호텔,5280.0,156.0,4.0,1.0,41600.0,2.56,1320.0,5280.0,25.0,788.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러매치-2,858.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향-2,3446.0,134.0,2.0,0.0,0.0,1.49,1723.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-1-수정,3013.0,105.0,1.0,0.0,0.0,0.95,3013.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-2,44245.0,2196.0,74.0,3.0,122200.0,3.37,598.0,14748.0,4.05,276.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-발매트,데이지-동영상- majjo_home,57096.0,4122.0,58.0,3.0,86000.0,1.41,984.0,19032.0,5.17,151.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑,22308.0,1303.0,26.0,3.0,106500.0,2.0,858.0,7436.0,11.54,477.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑발매트_파랑,194.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-발매트,토마토-동영상-영은,3314.0,130.0,3.0,0.0,0.0,2.31,1105.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-발매트,토마토-이미지-규조토발매트-세로형,383.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-발매트,토마토-이미지-말랑말랑발매트-정방형,36026.0,3812.0,57.0,0.0,0.0,1.5,632.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-목욕가운,로브-동영상-cozy-수정,75109.0,1826.0,87.0,4.0,230200.0,4.76,863.0,18777.0,4.6,306.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-김호수-몽실몽실-수정,28838.0,797.0,23.0,0.0,0.0,2.89,1254.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-이현주-인생블랭킷,957.0,18.0,1.0,0.0,0.0,5.56,957.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-집순이,17916.0,663.0,23.0,0.0,0.0,3.47,779.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-이미지-에어드랍,87.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-내집마련,58300.0,10243.0,134.0,4.0,119300.0,1.31,435.0,14575.0,2.99,205.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-무주택,334.0,26.0,1.0,0.0,0.0,3.85,334.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-카페가서,21672.0,1709.0,27.0,2.0,72500.0,1.58,803.0,10836.0,7.41,335.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-김호수-부드러운촉감,5978.0,274.0,16.0,0.0,0.0,5.84,374.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-이현주-집순이라,18385.0,629.0,30.0,2.0,164400.0,4.77,613.0,9192.0,6.67,894.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,데이지-이미지-매일뽀송,14440.0,604.0,9.0,0.0,0.0,1.49,1604.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-88 - 사본,6619.0,310.0,15.0,0.0,0.0,4.84,441.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-동영상-테리룸슈즈,44860.0,2287.0,43.0,1.0,32800.0,1.88,1043.0,44860.0,2.33,73.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-이미지-하나더!-2 - 사본,20892.0,844.0,30.0,1.0,29800.0,3.55,696.0,20892.0,3.33,143.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-김호수-상큼상큼,170.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-이건나만,16934.0,1155.0,14.0,0.0,0.0,1.21,1210.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-무주택,6551.0,691.0,3.0,0.0,0.0,0.43,2184.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-이미지-이제자취,333.0,60.0,2.0,0.0,0.0,3.33,166.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이-이미지-발사진,2930.0,319.0,3.0,0.0,0.0,0.94,977.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-25,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이러그-이미지-밋밋 - 사본,6141.0,818.0,13.0,0.0,0.0,1.59,472.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-러그,호랑이러그-동영상-majjo_home,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-러그,호랑이러그-동영상-귀염둥이,82.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-러그,호랑이러그-이미지-밋밋,36704.0,4666.0,48.0,0.0,0.0,1.03,765.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-러그,호랑이이미지 ㅇ - 1 - 사본,1587.0,100.0,2.0,0.0,0.0,2.0,794.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-세탁도쉬워gif,1148.0,73.0,2.0,0.0,0.0,2.74,574.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리가소개,50055.0,1702.0,58.0,2.0,62600.0,3.41,863.0,25028.0,3.45,125.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리룸슈즈,21771.0,1246.0,26.0,2.0,149000.0,2.09,837.0,10886.0,7.69,684.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-폭신세탁gif,172.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-현주-애착실내화,73647.0,4987.0,84.0,7.0,309800.0,1.68,877.0,10521.0,8.33,421.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-손님들이가져가,1556.0,80.0,3.0,0.0,0.0,3.75,519.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-집이호텔,70.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러매치,112.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향-2,1084.0,56.0,2.0,0.0,0.0,3.57,542.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-1-수정,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-2,57211.0,2733.0,81.0,4.0,152000.0,2.96,706.0,14303.0,4.94,266.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-발매트,데이지-동영상- majjo_home,67560.0,5028.0,87.0,4.0,94800.0,1.73,777.0,16890.0,4.6,140.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-발매트,데이지-동영상-현관앞,433.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑,10972.0,677.0,17.0,2.0,44400.0,2.51,645.0,5486.0,11.76,405.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-발매트,토마토-동영상-영은,4617.0,174.0,5.0,0.0,0.0,2.87,923.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-발매트,토마토-이미지-규조토발매트-세로형,182.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-발매트,토마토-이미지-말랑말랑발매트-정방형,34559.0,4387.0,85.0,2.0,29600.0,1.94,407.0,17280.0,2.35,86.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-발매트,토마토-이미지-매일뽀송하게-수정,190.0,5.0,1.0,0.0,0.0,20.0,190.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-목욕가운,로브-동영상-cozy-수정,74878.0,1613.0,71.0,3.0,273900.0,4.4,1055.0,24959.0,4.23,366.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-김호수-몽실몽실-수정,31111.0,1019.0,33.0,2.0,89600.0,3.24,943.0,15556.0,6.06,288.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-이현주-인생블랭킷,1446.0,53.0,1.0,0.0,0.0,1.89,1446.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-집순이,13632.0,400.0,30.0,2.0,151200.0,7.5,454.0,6816.0,6.67,1109.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-내집마련,43786.0,7373.0,110.0,0.0,0.0,1.49,398.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-무주택,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-카페가서,30173.0,2009.0,46.0,0.0,0.0,2.29,656.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-김호수-부드러운촉감,7577.0,359.0,17.0,0.0,0.0,4.74,446.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-이현주-집순이라,17729.0,671.0,27.0,0.0,0.0,4.02,657.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,데이지-이미지-매일뽀송,16205.0,735.0,21.0,1.0,14800.0,2.86,772.0,16205.0,4.76,91.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-88 - 사본,2393.0,127.0,5.0,0.0,0.0,3.94,479.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-동영상-테리룸슈즈,40684.0,2189.0,52.0,3.0,116200.0,2.38,782.0,13561.0,5.77,286.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-이미지-하나더!-2 - 사본,25518.0,762.0,18.0,2.0,116200.0,2.36,1418.0,12759.0,11.11,455.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-이건나만,10883.0,808.0,11.0,1.0,24800.0,1.36,989.0,10883.0,9.09,228.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-무주택,4722.0,400.0,7.0,1.0,32800.0,1.75,675.0,4722.0,14.29,695.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이-이미지-발사진,1564.0,167.0,4.0,1.0,29800.0,2.4,391.0,1564.0,25.0,1905.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-26,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이러그-이미지-밋밋 - 사본,8681.0,984.0,15.0,0.0,0.0,1.52,579.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-러그,호랑이러그-동영상-majjo_home,131.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-러그,호랑이러그-이미지-밋밋,2151.0,242.0,3.0,0.0,0.0,1.24,717.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-룸슈즈,룸슈즈-88,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리가소개,564.0,14.0,0.0,1.0,29800.0,0.0,0.0,564.0,0.0,5284.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-현주-애착실내화,12329.0,914.0,19.0,1.0,29800.0,2.08,649.0,12329.0,5.26,242.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-실내화도빨아,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-집이호텔,733.0,46.0,1.0,0.0,0.0,2.17,733.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-2,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-발매트,데이지-동영상- majjo_home,5100.0,340.0,6.0,0.0,0.0,1.76,850.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 24,기타,기타,기타,메타_전환,2025-11-27,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑발매트_파랑,113.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
